-14,-7,6,5,1,8,-8,-18,-25,8,2,-5,-12,6,36,55,68,1,1,2,1,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-2,-1,-2,-2,0,-3,-15,-24,-30,0,7,10,17,-2,9,18,29,-8,-6,-6,-2,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-14,-31,-31,-16,-7,-23,-21,-20,-23,-11,15,29,35,-2,19,21,19,-3,-9,-27,-45,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-12,-8,0,0,-3,1,-6,-15,-25,0,18,32,42,-2,10,-2,-19,-3,1,-11,-28,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
0,3,-7,-16,-18,-4,-13,-10,-2,-2,33,56,73,-4,3,-41,-79,-5,-5,-13,-24,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
6,1,-7,-16,-30,-10,-3,-6,-9,-12,-6,1,11,-12,-25,-34,-38,-11,-12,-22,-28,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-9,-19,-9,-3,-2,-3,2,-5,-9,-2,6,10,13,2,-9,-41,-62,6,-5,-36,-56,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-1,13,12,13,20,4,7,11,12,-2,5,-1,-11,-8,-6,1,3,-14,-8,7,15,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-12,-4,-3,-8,-17,-7,-7,-6,-5,-4,-3,-12,-25,-2,-1,-6,-12,-3,-4,-12,-21,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-7,0,4,8,14,2,0,2,3,1,-60,-92,-106,-4,-3,2,7,-7,-7,-6,-9,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
