0,0,-4,-16,-24,-9,-37,-43,-45,-12,-52,-64,-68,-16,-48,-57,-61,-22,-45,-51,-55,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
7,9,2,-7,-9,-12,-14,-17,-21,-17,-26,-28,-28,-23,-35,-37,-35,-28,-38,-39,-37,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-2,3,0,-8,-18,-4,3,28,50,-8,-17,-17,-16,-12,-22,-22,-20,-14,-21,-23,-21,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-6,-5,-5,-5,-10,-7,-18,-37,-52,-9,-12,-14,-12,-10,-11,-9,-6,-12,-17,-15,-12,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
3,12,9,7,10,13,-9,-35,-50,7,6,5,6,2,0,-4,-1,-4,-14,-16,-15,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
14,33,38,24,4,5,-20,-26,-22,2,-14,-18,-14,3,-10,-13,-8,3,-5,-9,-4,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
19,14,4,-3,-9,8,-3,-2,6,4,-2,-2,4,2,0,0,6,-2,1,2,7,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
18,8,7,5,12,7,1,8,10,3,0,4,7,0,-2,4,7,0,6,10,13,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
2,-13,-24,-34,-43,-2,7,-4,-12,6,15,4,-1,10,12,5,2,10,3,0,-2,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
0,-11,-4,12,20,21,62,77,74,19,31,26,25,12,25,22,26,5,13,14,20,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
