5,5,4,5,6,-3,-2,1,1,-8,-5,-4,-3,-10,-3,-3,-4,-9,0,4,7,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
15,11,3,1,1,-3,6,12,16,-2,1,-1,-4,2,-4,-9,-13,7,4,4,3,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
10,8,1,-3,-6,-4,4,10,15,-5,-9,-9,-11,-3,-13,-15,-16,0,-5,-6,-4,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
15,12,7,5,5,1,2,6,8,-1,-3,-4,-6,0,-5,-11,-17,4,-4,-9,-14,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
13,9,0,-6,-10,-6,-6,-4,-3,-6,-12,-13,-14,-5,-15,-18,-21,-1,-8,-12,-15,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
11,8,2,-3,-6,-5,-3,-2,0,-5,-11,-16,-19,-2,-9,-15,-19,2,-7,-12,-17,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
8,5,-5,-11,-15,-5,-8,-11,-13,-6,-13,-18,-23,-7,-12,-17,-23,-6,-6,-9,-14,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
1,-2,-7,-13,-18,-11,-13,-11,-11,-11,-16,-18,-21,-9,-13,-16,-20,-6,-6,-12,-20,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
0,-1,-6,-11,-14,-9,-10,-11,-11,-10,-11,-13,-15,-10,-10,-12,-15,-9,-8,-10,-12,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
-2,-4,-4,-2,0,-9,-6,-8,-11,-8,-8,-9,-10,-8,-7,-9,-9,-9,-11,-11,-11,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
-2,-5,-10,-14,-16,-8,-8,-9,-10,-5,-8,-11,-13,-3,-6,-7,-9,-4,-6,-6,-5,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
1,1,-2,-2,-2,-6,-8,-9,-10,-8,-9,-9,-9,-7,-9,-9,-9,-6,-3,0,2,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
-1,-2,-1,2,6,-1,-2,-3,-2,4,2,-1,-3,6,3,0,-3,7,5,2,1,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
-2,-3,-5,-8,-11,-4,-5,-5,-5,-5,-7,-6,-5,-6,-7,-7,-6,-7,-7,-4,-2,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
1,-1,-1,2,5,2,1,0,-1,1,1,1,0,1,1,3,4,1,3,6,8,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
-1,1,0,1,3,-1,2,4,5,2,4,4,4,5,6,5,1,8,8,10,11,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
-3,-2,-1,-3,-6,1,4,4,4,0,0,3,4,-3,-6,-4,0,-5,-14,-16,-16,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
-2,0,2,-1,-4,2,2,5,8,0,2,4,9,-2,-4,-1,6,-4,-15,-22,-23,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
2,9,10,14,17,2,8,10,11,-2,5,8,11,-4,4,6,7,-2,-2,-4,-7,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
3,1,5,9,14,5,7,8,8,5,12,12,12,7,14,17,20,7,13,14,14,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
-1,-1,5,13,13,8,8,9,11,16,10,9,6,19,13,9,4,19,15,11,6,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
2,2,-2,-13,-19,6,-15,-25,-35,-1,-6,-9,-9,-6,-10,-12,-10,-9,-8,-4,3,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
3,8,18,29,31,12,-12,-26,-36,11,6,9,12,11,7,9,10,12,13,12,9,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
6,-2,-10,-22,-23,8,6,6,8,12,9,6,5,11,11,10,9,8,6,4,1,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
6,0,-6,-18,-26,2,7,13,22,7,6,4,2,9,-1,-3,-2,7,-3,-2,3,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
68,140,165,159,141,129,113,112,113,77,37,20,7,35,6,-6,-16,5,-5,-8,-10,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
5,23,29,26,15,15,14,15,17,10,11,10,11,2,4,2,2,-5,-5,-3,-2,6,0,3,7,3,3,13,16,17,10,10,7,4,12,10,8,5,13,9,6,3
-65,-161,-185,-164,-136,-136,-95,-82,-75,-75,-41,-26,-17,-22,3,14,18,17,25,23,21,-94,-99,-13,-46,-63,-53,-83,-102,-114,-54,-86,-107,-120,-52,-75,-98,-113,-52,-60,-73,-86
3,3,-3,-11,-28,0,10,15,18,3,5,8,9,6,5,4,3,7,7,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,-3,-8,-8,-7,10,10,14,16,8,11,13,17,3,6,7,6,0,7,9,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,-4,-16,-25,-21,5,8,5,3,1,6,9,8,-1,9,14,18,-3,2,7,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8,-1,1,-6,-16,3,6,7,8,3,4,3,4,3,2,1,2,5,6,7,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,-2,-2,-6,-13,1,4,6,6,-2,5,7,9,-4,7,12,16,-3,4,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,1,2,-2,-11,3,3,4,6,2,4,6,6,3,6,10,15,2,6,8,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,2,1,-6,-15,3,5,6,7,-1,3,4,7,-3,8,16,21,-3,2,6,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,0,1,-6,-7,5,9,12,16,3,9,12,16,1,8,13,18,0,7,12,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,0,-2,-6,-8,9,11,14,16,8,9,13,16,7,9,13,18,6,7,10,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7,-4,-2,-3,-6,3,4,6,9,1,4,6,9,0,8,13,17,-2,6,9,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8,-5,0,2,8,5,9,12,14,4,9,12,14,3,7,9,10,2,5,7,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11,-8,-5,0,8,-2,4,5,5,0,7,7,3,2,2,-2,-7,2,2,2,-2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-18,-16,-6,5,7,-12,-7,-5,-6,-11,-14,-12,-11,-10,-17,-18,-21,-11,-11,-11,-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-22,-18,1,12,9,-16,-11,-9,-7,-13,-10,-9,-9,-12,-8,-15,-21,-11,-10,-10,-11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10,-1,34,92,161,5,-10,-9,-6,1,-5,-6,-2,-3,2,3,4,-7,-2,-1,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-19,0,5,5,4,-6,-14,-12,-9,-10,-10,-7,-4,-12,-9,-7,-7,-13,-8,-5,-2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-14,-8,-5,-4,-1,-2,-1,-3,-4,-6,-4,-3,-2,-9,-9,-9,-8,-10,-5,-3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7,-4,-1,-1,-3,4,12,12,10,3,4,2,-1,1,0,-9,-19,-1,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,-5,-7,-8,-9,2,6,4,0,2,10,12,11,0,3,-20,-42,-3,1,2,-2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,2,6,7,8,3,4,3,4,0,0,0,2,-3,-2,2,6,-6,-3,-1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5,6,6,4,6,5,4,3,6,6,7,0,3,-11,-23,-2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,5,8,6,11,11,9,7,10,10,11,5,4,-5,-14,3,3,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,11,16,20,1,5,7,8,-1,4,7,11,-3,3,-8,-19,-3,1,3,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,1,5,6,6,1,-1,-2,-2,-2,1,2,2,-4,4,4,5,-5,-3,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,3,-1,-3,-1,1,2,4,-8,-6,-1,2,-11,1,25,44,-11,-8,-5,-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,6,0,-3,2,2,4,6,-3,1,2,3,-5,3,43,81,-10,-8,-3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,9,12,13,4,0,-1,0,-4,-5,-5,-2,-10,-5,7,17,-13,-7,-4,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,9,11,12,2,-4,-4,-1,-2,-9,-5,-1,-7,-8,-3,3,-10,-12,-11,-10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,10,7,2,1,-8,-12,-14,-4,-7,-8,-7,-8,-9,-10,-11,-12,-15,-15,-15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,16,12,5,-6,-4,-11,-14,-18,-8,-13,-14,-15,-13,-13,-7,-2,-15,-19,-20,-20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,12,4,-1,-2,-10,-13,-15,-16,-10,-11,-12,-15,-8,-18,-14,-5,-5,-11,-15,-19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,9,9,10,16,-6,-6,-8,-11,-7,-11,-19,-26,-5,-15,-20,-26,-3,-10,-14,-16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,16,9,-4,-13,-9,-11,-14,-22,-9,-16,-20,-24,-8,-24,-29,-27,-5,-17,-22,-24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,9,-2,-11,-23,-18,-58,-82,-102,-12,-5,-3,-7,-6,-8,-17,-28,0,0,-5,-12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,-1,-12,-24,-26,-8,-23,-39,-52,-11,27,38,32,-8,7,10,2,-3,-8,-10,-17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,20,5,-8,-26,-6,0,-5,-14,-7,-36,-48,-45,-6,-10,-5,6,-4,-2,-1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,11,15,23,-2,-18,-27,-31,-5,-10,-5,0,-5,-16,-16,-17,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,-1,-2,-4,-6,4,-10,-21,-29,8,14,15,13,12,19,15,12,9,12,10,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-15,-22,-22,-28,-3,-2,-4,-11,2,-2,-4,-5,8,4,4,4,13,16,17,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,-7,-5,-2,-2,1,-2,-7,-13,7,-14,-37,-57,10,3,-5,-11,13,12,11,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6,-44,-39,-26,-20,-5,4,6,10,5,18,29,40,11,11,6,1,15,11,11,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-2,-2,-5,-13,2,6,9,8,5,-2,-4,-6,7,-9,-16,-19,8,2,-2,-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,-20,-25,-22,-7,-6,5,12,19,0,7,6,6,4,15,3,-11,7,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,7,-1,-3,3,6,12,18,6,-12,-25,-34,6,8,-8,-27,9,5,2,-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,-3,-3,13,40,5,17,27,33,12,0,-3,-5,13,1,3,6,17,11,9,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,5,10,17,7,16,30,46,9,1,-2,-4,14,11,7,2,16,16,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,8,19,24,7,30,52,73,7,-6,-7,-7,8,4,7,6,11,13,12,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,-1,-1,3,4,5,1,6,12,12,12,17,23,20,15,14,17,19,20,14,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,-8,-48,-96,4,14,18,22,8,20,24,24,11,8,10,13,11,7,7,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,4,4,-11,9,12,17,20,15,13,2,-11,16,10,1,-6,11,12,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,2,-14,-29,10,8,8,12,8,9,22,36,6,8,13,17,6,5,8,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,-4,-7,-9,-22,5,10,11,10,9,16,19,23,9,6,-2,-7,8,8,7,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,-1,-6,-15,-17,4,11,13,15,7,9,7,5,9,12,6,1,9,11,10,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
