16,43,75,94,99,35,65,93,109,14,43,60,66,-2,9,22,28,-21,-50,-77,-100,0,-2,-2,-2,-5,-2,2,0,-6,-4,-14,-21,-28,-7,-16,-23,-28,-8,-13,-16,-19
2,-28,-50,-60,-64,2,24,21,16,29,42,32,26,55,72,61,50,79,126,153,171,-4,0,0,2,4,5,2,-2,-3,1,7,10,12,-3,0,1,3,-7,-9,-14,-18
-3,28,65,85,95,68,84,103,109,46,72,86,96,28,71,93,102,17,56,73,84,5,8,10,8,5,-2,10,28,39,2,7,21,34,8,4,4,4,15,14,11,8
-4,-12,-4,26,61,-25,0,-6,-14,-17,7,7,-4,-9,0,0,-6,-7,-7,-10,-21,9,11,9,7,7,2,0,2,0,1,21,53,76,2,14,48,73,0,0,-5,-11
12,7,0,-9,-12,-2,-12,-15,-19,3,-9,-7,-8,9,-7,-4,-4,14,-2,2,4,12,9,8,9,9,1,23,58,89,8,19,19,24,11,27,17,13,12,8,13,20
12,41,56,67,75,21,19,38,55,6,7,24,39,-3,-4,8,19,-7,-20,-11,1,-2,2,0,1,3,4,6,7,2,2,7,17,21,-1,2,14,24,-6,-3,-8,-12
31,26,4,-15,-38,-11,-42,-38,-22,-6,-41,-33,-16,-1,-32,-24,-7,3,-5,-5,0,4,2,2,2,6,-5,-4,-3,-5,-6,0,7,4,-5,7,40,65,-4,-7,0,10
21,14,-3,-23,-39,-27,-82,-95,-98,-24,-77,-93,-96,-20,-65,-92,-103,-14,-45,-78,-96,0,-6,-7,-6,-8,1,0,-5,-8,5,5,-1,-2,7,8,2,-1,5,15,31,43
36,6,-11,-19,-7,19,-11,-56,-82,27,-14,-66,-94,31,-12,-60,-94,36,12,-14,-41,-2,-1,-2,-3,-2,-11,-7,-3,-2,-12,-7,-2,-2,-13,-4,0,0,-12,-4,-7,-9
14,-12,-26,-27,-12,-14,-23,-40,-55,-4,-12,-36,-60,7,26,11,-9,15,36,40,37,-9,-16,-15,-14,-16,-7,-5,-7,-5,-4,-5,-12,-12,-2,-4,-12,-15,-1,2,2,3
16,-7,-11,-14,-31,23,47,51,49,28,56,45,19,26,61,79,88,22,48,64,77,-9,-9,-7,-8,-9,-9,-12,-16,-23,-10,-11,-13,-17,-12,-10,-12,-15,-14,-8,4,12
-14,-4,-9,-23,-53,-8,-16,-28,-48,-7,-15,-3,9,-6,-40,-60,-69,-7,-47,-69,-82,-12,-12,-11,-9,-10,-12,-15,-14,-16,-15,-14,-12,-13,-17,-13,-11,-12,-18,-11,-7,-6
-24,-12,-10,-15,-11,-3,0,9,20,-2,4,16,24,-5,0,7,13,-13,-14,-4,0,-12,-12,-9,-7,-6,-14,-21,-16,-14,-17,-21,-17,-14,-19,-21,-15,-13,-21,-20,-16,-15
-16,-9,-5,-4,-2,-4,0,2,4,-9,-5,-2,-1,-12,-10,-8,-8,-14,-17,-20,-23,-28,-30,-21,-16,-15,-18,-23,-21,-12,-21,-26,-20,-12,-25,-26,-21,-13,-27,-28,-26,-19
-15,-15,-19,-19,-23,-19,-18,-22,-24,-19,-24,-31,-33,-19,-25,-29,-33,-17,-23,-28,-31,-28,-19,-14,-12,-7,-7,-19,-12,0,-14,-23,-9,-2,-19,-28,-18,-9,-25,-29,-24,-19
-10,-8,-4,0,0,-9,-6,-3,-1,-8,-6,-4,-4,-9,-8,-8,-7,-9,-9,-9,-9,-22,-16,-10,-4,1,-4,-8,-9,-6,-10,-15,-16,-10,-15,-21,-19,-11,-19,-25,-21,-16
-4,0,2,4,3,2,0,0,-1,0,-2,-4,-4,-3,-3,-2,-2,-7,-5,-6,-6,-22,-12,-8,-7,-4,-7,-16,-14,-13,-8,-25,-21,-17,-11,-28,-24,-20,-11,-24,-24,-21
0,0,2,3,2,1,-1,-2,-4,1,-2,-4,-7,0,-4,-7,-8,-1,-5,-6,-8,-16,-11,-11,-8,-6,-15,-21,-22,-25,-14,-26,-27,-27,-13,-29,-32,-33,-12,-24,-26,-23
0,3,7,7,11,4,1,0,-1,0,-2,-2,-1,-2,-2,-1,0,-4,0,0,4,-12,-9,-10,-9,-7,-14,-12,-12,-14,-18,-16,-14,-19,-21,-19,-16,-19,-22,-22,-17,-19
0,1,2,4,4,2,3,3,2,2,4,4,4,1,0,0,-1,1,0,-2,-4,-7,-2,-3,-5,-7,-7,-11,-11,-8,-10,-11,-11,-7,-14,-17,-17,-13,-16,-19,-20,-19
-2,0,-2,-5,-7,-2,-5,-6,-5,-3,-7,-9,-9,-2,-6,-7,-8,-2,-6,-7,-9,0,0,3,0,-1,0,-4,-8,-12,-4,-9,-12,-15,-7,-9,-10,-12,-12,-14,-13,-12
-6,-2,-2,-1,-3,-7,-9,-9,-9,-7,-10,-9,-7,-7,-9,-9,-8,-7,-10,-12,-11,2,6,15,20,31,11,10,5,0,2,4,0,-4,-7,-1,-3,-7,-16,-10,-7,-9
-4,-7,-9,-12,-11,-10,-10,-9,-7,-9,-8,-4,-1,-9,-9,-4,1,-10,-9,-5,-3,0,2,9,8,2,14,19,15,14,9,14,8,9,1,16,7,5,-6,7,2,0
-3,-12,-14,-15,-19,-14,-1,8,16,-10,5,14,19,-5,7,16,21,-1,6,12,17,7,16,31,41,45,19,30,30,31,14,26,24,24,10,18,16,17,8,9,-2,-7
-14,-9,-12,-14,-13,-22,-6,4,12,-20,-2,18,36,-16,0,24,43,-13,0,16,31,20,29,33,39,43,38,50,49,48,40,43,43,43,41,38,38,36,38,41,48,52
-7,-14,-13,-16,-14,-13,16,50,74,-19,16,43,64,-22,10,30,45,-22,5,27,43,14,21,26,33,38,42,39,43,42,43,44,48,48,41,48,50,48,36,44,48,46
-16,-16,-13,-9,-11,-14,7,10,6,-9,14,16,11,-4,21,25,21,1,26,26,21,22,14,10,12,9,2,6,-2,-4,10,11,2,-2,18,18,8,1,31,25,10,7
-20,-16,-4,6,13,8,19,15,9,8,16,13,8,9,14,12,7,9,14,14,14,11,6,3,2,4,0,2,-2,-5,2,4,0,-3,6,6,0,-2,11,9,4,1
-24,-8,22,57,97,17,31,45,60,9,29,40,51,1,20,26,34,-2,12,17,23,11,6,3,2,4,0,2,-2,-5,2,4,0,-3,6,6,0,-2,11,9,4,1
-14,-9,-9,-1,2,-12,-28,-30,-23,-12,-28,-21,-14,-14,-28,-21,-12,-16,-26,-24,-20,11,7,3,2,4,0,2,-2,-5,2,4,0,-3,6,6,0,-2,11,9,4,1
1,14,4,-17,-44,-15,-13,-31,-48,-21,-26,-41,-51,-21,-31,-40,-45,-20,-47,-65,-76,11,7,3,2,4,0,2,-2,-5,2,4,0,-3,6,6,0,-2,11,9,4,1
-9,-6,-8,-9,-7,3,-34,-57,-74,6,-40,-67,-86,4,-40,-71,-90,3,-19,-33,-43,11,7,2,2,4,0,2,-2,-5,2,4,0,-3,6,6,0,-2,11,9,4,1
22,6,-9,-23,-26,-7,-14,7,28,-9,7,44,73,-14,4,43,70,-25,-34,-35,-37,-6,-12,-14,-16,-25,-12,-23,-30,-38,-11,-21,-28,-38,-11,-19,-28,-31,-9,-18,-22,-27
0,4,8,10,1,-1,-22,-33,-38,-3,-41,-64,-77,-9,-38,-57,-68,-12,-5,13,29,-4,-5,-8,-12,-15,-7,-13,-16,-19,-7,-13,-18,-21,-7,-12,-15,-19,-7,-9,-12,-15
-7,-16,-20,-26,-31,-6,-15,-42,-67,-6,-23,-58,-86,-7,-27,-69,-99,-7,-31,-73,-108,-4,-5,-8,-12,-15,-7,-13,-16,-19,-7,-13,-18,-21,-7,-12,-15,-19,-7,-9,-12,-15
-9,-12,-11,-5,4,-12,-18,-37,-60,-12,-19,-41,-68,-9,-17,-36,-57,-7,-10,-14,-19,-4,-5,-8,-12,-15,-7,-13,-16,-19,-7,-13,-18,-21,-7,-12,-15,-19,-7,-9,-12,-15
-7,-7,-7,-16,-30,-27,-36,-39,-39,-26,-30,-30,-28,-21,-24,-19,-16,-16,-15,-12,-8,-4,-6,-8,-12,-15,-7,-13,-16,-19,-7,-13,-18,-21,-7,-12,-15,-19,-7,-9,-12,-15
-12,-10,-10,-4,11,-9,-2,10,19,-7,-4,7,19,-4,0,8,16,0,4,8,12,-4,-6,-8,-12,-15,-7,-13,-16,-19,-7,-13,-18,-21,-7,-12,-15,-19,-7,-9,-12,-15
4,-4,-4,-4,-11,43,67,74,77,45,72,78,82,39,60,66,70,31,38,42,43,-4,-6,-8,-12,-15,-7,-13,-16,-19,-7,-13,-18,-21,-7,-12,-15,-19,-7,-9,-12,-15
-3,-7,-16,-26,-41,-52,-75,-81,-85,-51,-78,-86,-92,-43,-65,-72,-79,-33,-45,-53,-60,2,0,0,0,2,0,0,2,3,0,-1,0,0,0,0,0,0,0,-1,-1,-2
-2,2,12,24,37,50,72,78,80,47,73,79,82,37,59,65,69,26,37,43,46,2,-1,0,0,0,0,0,1,2,-1,-2,-1,-2,-1,-1,0,0,-1,-2,-2,-2
-12,-21,-28,-33,-47,-31,-33,-38,-41,-20,-28,-31,-36,-7,-14,-16,-22,4,9,12,12,-2,-4,-2,-2,1,3,7,5,3,4,9,8,7,2,4,2,2,-2,-2,-4,-4
9,8,14,16,20,3,-5,-7,-7,-7,-18,-22,-22,-20,-31,-38,-37,-33,-49,-58,-62,2,2,6,7,7,19,17,16,16,17,14,14,15,12,8,5,4,3,4,6,7
-58,9,67,112,149,57,138,188,231,44,140,207,258,28,117,163,192,9,85,127,156,1,2,6,8,7,20,16,16,16,17,14,12,14,12,7,5,4,3,4,5,7
-22,-1,36,62,72,55,83,106,125,61,91,114,131,69,107,141,166,79,103,122,143,4,30,25,19,24,9,11,13,16,0,-4,-7,-7,-3,-24,27,81,-9,-25,16,62
0,-1,-6,-7,-8,-4,5,9,10,-2,9,14,20,1,12,11,12,4,14,13,10,7,0,-10,-25,-32,-9,-14,-15,-14,-12,-27,-28,-30,-14,9,22,28,-9,17,29,31
-7,-7,-5,-1,2,-12,-8,-9,-8,-10,-9,-9,-8,-10,-11,-12,-11,-7,-9,-9,-8,5,3,9,21,26,-12,-17,-22,-29,-12,0,19,38,-7,31,32,25,0,24,24,23
-11,-8,-6,-6,-4,-4,-7,-8,-10,-6,-6,-9,-12,-7,-9,-4,-1,-9,-9,-7,-4,1,5,9,12,16,-8,-13,-16,-17,-1,43,93,130,9,29,26,26,20,31,27,25
-7,-10,-13,-12,-12,-25,-28,-29,-29,-23,-26,-26,-24,-21,-20,-27,-33,-19,-18,-19,-21,16,15,11,9,13,15,28,38,45,23,39,37,33,29,28,24,24,31,31,26,26
-7,-9,-7,-6,-3,-10,-19,-19,-19,-10,-16,-17,-17,-9,-16,-9,-2,-9,-12,-9,-5,24,18,15,13,6,13,64,114,156,21,58,66,69,25,62,71,76,31,62,70,72
-6,-9,-13,-9,-7,-9,-9,-9,-10,-7,-9,-11,-14,-7,-12,-10,-9,-8,-12,-11,-7,9,12,20,28,31,36,60,69,67,41,41,36,32,38,28,22,15,35,15,7,1
111,82,48,17,-2,50,15,-1,-14,62,26,7,-4,68,38,22,13,72,47,36,28,-201,-140,-45,36,89,-33,2,14,31,-45,-2,19,36,-57,-15,3,16,-71,-29,-14,-4
54,41,24,7,-2,24,6,-2,-8,28,12,2,-2,32,18,10,5,35,22,16,13,-5,-11,-7,-3,1,-19,-15,-12,-9,-14,-15,-13,-12,-9,-8,-4,-2,-3,-7,-7,-7
54,41,24,7,-2,24,6,-2,-8,28,12,2,-2,32,18,10,5,36,22,16,13,0,-2,0,3,9,-4,-2,-2,-2,-3,-4,-4,-5,-4,-5,-6,-6,-4,-6,-9,-8
9,22,33,55,78,12,12,20,26,0,22,25,7,-9,9,14,-3,-12,10,12,-4,2,-5,-7,-11,-12,-18,-16,-14,-14,-16,-17,-18,-21,-12,-13,-12,-14,-6,-7,-6,-8
18,28,26,24,19,-5,23,38,32,-14,-20,-1,14,-12,-25,-5,7,-2,-4,4,13,40,33,-2,-26,-40,-23,-35,-38,-41,-26,-33,-34,-38,-23,-28,-29,-35,-17,-23,-23,-27
9,-13,-26,-33,-36,-6,-38,-71,-79,0,-50,-91,-103,9,-26,-35,-17,17,-12,-16,-4,21,1,-19,-32,-42,-7,-31,-43,-46,-7,-32,-43,-43,-7,-26,-37,-38,-9,-14,-21,-24
29,18,12,4,2,19,-7,-28,-52,24,4,-20,-42,29,16,-16,-42,35,26,4,-11,4,-8,-21,-30,-26,-15,-31,-36,-41,-14,-36,-45,-52,-13,-38,-41,-41,-10,-36,-43,-48
36,22,0,-20,-42,10,-4,-3,5,14,-1,0,6,14,0,-19,-37,16,7,-6,-19,-7,-4,-6,-7,-10,-4,-1,0,-1,-2,12,10,5,0,13,9,3,-1,6,7,4
12,0,-16,-34,-53,9,4,-5,-18,15,15,4,-10,14,4,-13,-32,9,-5,-19,-31,4,0,-4,-4,-2,-1,6,8,9,0,6,9,12,0,4,7,9,2,4,5,6
-21,-10,-12,-15,-13,-12,0,14,28,-9,6,32,59,-11,4,46,90,-16,-23,-2,21,-12,-9,-4,-3,-7,0,9,11,11,2,17,16,16,4,16,14,12,4,12,12,12
-24,-26,-23,-21,-19,-12,-11,-10,-14,-14,-16,-22,-33,-19,-26,-50,-79,-26,-22,-34,-53,-18,-13,-4,5,9,-2,7,7,3,-4,0,1,0,-6,-2,-2,-4,-9,-4,-1,0
-24,-15,-12,-12,-9,-26,-49,-62,-67,-30,-50,-51,-44,-30,-40,-35,-24,-28,-35,-31,-22,-12,-10,-10,-11,-10,-7,-7,-5,-4,-5,1,-1,-2,-6,4,0,-1,-4,0,0,0
-8,-10,-8,-4,-1,0,25,36,37,0,22,20,9,-6,4,-1,-13,-11,-7,-14,-25,-20,-21,-24,-27,-29,-13,-14,-18,-17,-11,-15,-13,-10,-11,-15,-11,-9,-12,-9,-7,-5
-14,-8,-4,-2,-2,-8,-7,-7,-7,-9,-12,-13,-13,-11,-13,-14,-13,-11,-11,-9,-8,-7,-14,-22,-32,-38,-20,-14,-14,-15,-18,-16,-16,-18,-16,-14,-17,-21,-14,-12,-15,-18
-16,-12,-7,-6,-8,-14,-24,-31,-37,-16,-27,-36,-41,-17,-19,-24,-26,-17,-16,-17,-18,-19,-15,-12,-20,-33,-21,-25,-22,-24,-22,-25,-23,-21,-24,-26,-21,-15,-24,-26,-23,-19
-12,-7,-6,-5,-4,-12,-13,-14,-14,-14,-15,-16,-19,-14,-19,-24,-26,-16,-20,-24,-25,-4,0,-6,-18,-36,-21,-23,-21,-19,-26,-21,-24,-24,-27,-24,-24,-26,-28,-28,-31,-34
-12,-10,-7,-5,-7,-16,-24,-28,-31,-16,-23,-29,-32,-18,-24,-29,-31,-21,-26,-31,-34,5,0,-16,-30,-43,-26,-36,-34,-33,-26,-44,-41,-38,-27,-49,-43,-37,-27,-50,-41,-31
-5,-4,-3,-4,-3,-9,-16,-16,-14,-9,-17,-21,-19,-10,-16,-19,-19,-13,-13,-12,-12,-8,-7,-12,-15,-6,4,-39,-42,-31,2,-43,-39,-28,-3,-41,-35,-26,-10,-33,-29,-19
2,1,1,0,-2,-6,-7,-9,-7,-2,-4,3,7,-1,1,11,19,0,1,6,12,28,19,23,26,22,22,20,18,13,31,18,9,-6,33,26,9,8,24,27,14,10
0,-2,-4,-7,-9,-3,-7,-1,2,-7,-5,13,33,-9,-9,7,25,-9,-7,0,12,8,7,7,6,6,9,6,2,-1,8,4,0,-3,7,3,0,-4,7,3,0,-3
-7,-14,-24,-28,-24,-24,-13,45,95,-16,-5,33,66,-6,6,40,67,2,8,38,67,8,7,7,6,6,9,6,2,-1,8,4,0,-3,7,3,0,-4,7,3,0,-3
3,-14,-16,-17,-19,-17,44,47,40,-11,50,47,40,-2,43,41,38,7,40,43,43,8,7,7,6,6,9,6,2,-1,8,4,0,-3,7,3,0,-4,7,3,0,-3
-9,0,-3,-1,-3,-3,13,14,13,-1,21,22,17,4,21,22,16,10,28,31,26,8,7,7,6,6,9,6,2,-1,7,4,0,-3,7,3,0,-4,7,3,0,-3
-4,-4,7,17,28,10,19,19,16,4,15,16,16,1,21,24,22,4,25,28,26,8,7,7,6,6,9,6,2,-1,7,4,0,-3,7,3,0,-4,7,3,0,-3
-7,1,19,39,55,19,23,18,15,13,12,15,14,3,2,4,2,-1,-8,-9,-12,8,7,7,6,6,9,6,2,-1,7,4,0,-3,7,3,0,-4,7,3,0,-3
-26,-28,-14,5,28,-19,-8,0,1,-30,-12,-4,2,-39,-9,4,12,-50,-19,-10,-6,8,7,7,6,6,9,6,2,-1,7,4,0,-3,7,3,0,-4,7,3,0,-3
-12,-4,-10,-14,-19,-15,-34,-43,-39,-9,-31,-37,-35,-4,-33,-45,-49,-2,-28,-38,-43,8,7,7,6,6,9,6,2,-1,7,4,0,-3,7,3,0,-4,7,3,0,-3
8,11,2,-13,-36,-7,-16,-24,-25,-8,-16,-23,-26,-8,-21,-26,-26,-8,-26,-33,-35,8,7,7,6,6,9,6,2,-1,7,4,0,-3,7,3,0,-4,7,3,0,-3
9,13,6,-7,-19,-4,-9,-24,-38,-1,-18,-28,-36,1,-20,-31,-38,5,-18,-36,-51,8,7,7,6,6,9,6,2,-1,7,4,0,-3,7,3,0,-4,7,3,0,-3
-3,-7,-9,-9,-8,0,-31,-55,-74,-2,-33,-56,-74,-7,-28,-28,-30,-14,-39,-55,-65,8,7,7,6,6,9,6,2,-1,7,4,0,-3,7,3,0,-4,7,3,0,-3
-4,-4,-2,-4,0,10,-6,-17,-22,9,-4,0,7,7,-3,-7,-6,6,16,46,76,8,7,7,6,6,9,6,2,-1,7,4,0,-3,7,3,0,-4,7,3,0,-3
7,0,5,11,7,21,23,21,13,16,8,-15,-38,9,0,-24,-41,2,-4,-26,-43,8,7,7,6,6,9,6,2,-1,7,4,0,-3,7,3,0,-4,7,3,0,-3
-21,-28,-34,-43,-50,-31,-47,-53,-57,-27,-36,-49,-65,-19,-29,-49,-74,-11,-11,-26,-46,8,7,7,6,6,9,6,2,-1,7,4,0,-3,7,3,0,-4,7,3,0,-3
3,12,14,16,19,16,11,6,3,11,5,0,-4,0,-4,-9,-14,-14,-16,-12,-12,8,7,7,6,6,9,6,2,-1,7,4,0,-3,7,3,0,-4,7,3,0,-3
-19,0,19,31,45,-23,-1,38,79,-23,5,55,108,-21,3,43,90,-21,-15,4,32,8,7,7,6,6,9,6,2,-1,7,4,0,-3,7,3,0,-4,7,3,0,-3
-21,-11,2,12,11,-14,18,26,32,-25,12,28,39,-27,24,51,70,-25,16,43,61,7,4,1,2,-2,-3,-2,-4,-7,-3,-11,-16,-16,0,-26,9,48,-6,-12,17,48
48,-5,-51,-82,-98,14,-36,-79,-118,33,-43,-106,-157,41,-46,-86,-117,37,-21,-45,-63,13,4,0,-2,-7,0,0,0,2,6,-2,25,47,8,21,41,49,13,22,38,47
-96,-27,21,60,101,-5,52,89,110,-38,49,106,136,-62,26,55,57,-77,-16,-2,-6,12,4,-1,-4,-8,0,-1,0,2,4,-2,24,46,7,21,39,48,12,22,38,45
120,48,-10,-59,-103,-10,-82,-79,-56,31,-20,6,33,70,14,42,70,104,57,77,99,21,21,24,19,16,24,26,32,37,31,33,38,38,36,37,30,28,42,42,33,32
29,24,22,24,23,7,41,82,81,9,18,28,21,12,21,28,25,14,24,26,21,10,10,8,7,6,10,12,13,14,12,16,16,17,16,16,13,12,19,17,14,12
0,7,12,15,17,10,10,3,-2,14,17,9,3,20,27,18,11,27,33,28,24,10,10,8,7,6,10,12,13,14,12,16,16,17,16,16,13,12,19,17,14,12
14,16,15,15,14,22,10,9,14,21,13,10,10,22,16,14,16,24,20,19,21,10,10,8,7,6,10,12,13,14,12,16,16,17,16,16,13,12,19,17,14,12
6,9,12,10,10,22,9,4,9,23,12,9,9,25,7,4,4,26,17,3,-3,10,10,8,7,6,10,12,13,14,12,16,16,17,16,16,13,12,19,17,14,12
-284,-236,-200,-179,-161,-196,-147,-160,-158,-233,-194,-200,-186,-275,-236,-245,-241,-315,-294,-285,-278,10,10,8,7,6,10,12,13,14,12,16,16,17,16,16,13,12,19,17,14,12
-1,-9,-24,-32,-27,-10,-40,-29,-29,0,-32,-19,-22,9,-19,0,4,17,4,13,15,12,6,14,12,9,42,29,32,45,43,26,2,-4,38,23,2,1,27,14,-2,-7
12,8,2,-6,-22,2,2,4,4,5,1,11,12,7,5,13,13,14,12,17,14,-7,0,16,26,28,42,37,38,42,38,55,38,27,26,57,31,9,14,44,24,-3
22,14,10,4,-2,14,10,7,2,14,9,-2,-6,16,7,0,-1,16,9,8,12,-19,-2,5,14,28,32,26,25,31,38,14,26,42,38,3,24,49,33,6,27,60
28,33,47,68,81,17,17,-38,-82,14,-4,-28,-28,12,0,-14,-9,15,5,-5,-2,-6,-2,2,7,7,20,9,4,0,15,11,4,5,11,11,5,4,7,16,15,13
10,-8,-28,-41,-53,0,9,24,41,11,27,40,46,20,31,33,33,25,29,32,33,-9,4,7,7,14,-7,2,-4,-14,-10,2,-4,-18,-14,-4,-14,-24,-18,-19,-23,-28
14,7,11,14,16,25,21,38,61,28,33,26,24,30,36,30,30,29,31,26,25,-9,-14,-20,-26,-35,-39,-41,-34,-31,-38,-40,-39,-37,-37,-40,-41,-43,-36,-41,-46,-55
12,14,19,21,24,20,27,31,37,21,22,20,22,21,24,21,19,21,21,21,20,-4,-9,-12,-15,-16,-24,-33,-26,-17,-29,-36,-27,-22,-36,-41,-34,-30,-38,-38,-37,-39
10,15,15,19,20,19,17,-4,-20,23,23,9,2,25,21,13,12,25,19,12,13,-17,-26,-24,-14,-11,-26,-10,-21,-36,-28,-11,-22,-41,-28,-11,-25,-48,-29,-27,-33,-45
24,21,14,1,-2,19,10,4,-2,20,11,-14,-34,23,10,-12,-22,30,21,7,0,-14,-22,-15,-4,10,-18,0,-7,-19,-21,-10,-15,-24,-23,-18,-20,-27,-24,-27,-32,-39
22,8,5,3,-4,0,15,5,-14,5,41,30,4,14,46,22,-17,20,39,16,-16,9,26,14,4,-1,-11,-28,-27,-32,-24,-34,-36,-43,-35,-48,-49,-55,-43,-39,-24,-14
25,14,16,16,15,26,22,35,43,21,28,43,48,12,25,41,50,0,22,36,42,-2,-21,-38,-48,-60,-62,-53,-57,-69,-46,-38,-38,-45,-22,-11,-5,-8,7,16,14,9
21,24,24,25,21,16,8,7,12,24,24,32,44,36,43,52,61,44,59,65,72,-2,28,44,51,65,-19,-24,-26,-28,-46,-53,-53,-53,-61,-72,-81,-86,-65,-74,-82,-89
9,6,9,7,9,31,30,28,25,33,36,28,24,34,32,45,65,36,31,39,53,-2,-7,-19,-28,-31,2,-7,-6,-3,4,-8,-12,-13,7,-1,-6,-10,8,9,17,30
41,50,53,64,83,1,-16,-24,-32,-6,-34,-42,-47,-6,-6,-4,-7,0,4,12,14,10,0,-7,-11,-9,7,-3,-6,-7,13,2,-7,-13,17,38,120,197,17,32,77,121
-7,-28,-48,-65,-79,0,4,2,-2,8,9,2,-6,9,7,8,12,7,2,1,1,-1,-3,-5,-12,-28,-11,-12,-14,-17,0,35,100,156,5,16,8,-2,5,4,-3,-11
-19,18,28,31,32,-29,-43,-50,-51,-48,-36,20,74,-60,-77,-61,-47,-70,-99,-86,-72,8,7,7,9,12,12,24,34,43,13,29,34,39,14,22,23,23,16,21,22,22
9,-7,-14,-16,-20,33,60,77,81,50,48,2,-47,64,72,48,18,79,106,100,87,8,7,7,8,12,11,24,33,41,12,28,34,39,14,21,22,22,16,20,21,21
-10,-8,-7,-6,-7,-13,-12,-15,-18,-14,-17,-19,-19,-14,-21,-38,-53,-14,-24,-36,-49,16,12,13,19,17,15,28,33,36,18,0,-47,-89,19,8,-40,-85,27,29,-4,-41
-10,-9,-7,-6,-8,-14,-14,-16,-19,-16,-18,-19,-21,-15,-22,-38,-54,-16,-24,-37,-50,5,10,12,9,16,15,24,27,30,19,22,31,43,26,32,50,73,24,19,29,45
-9,-2,2,1,-1,-3,-3,-4,-2,-6,-6,-2,2,-9,-23,-31,-35,-11,-13,-16,-16,3,2,3,5,0,0,0,-3,-5,0,28,60,76,2,30,57,69,9,37,60,73
-4,-6,-1,0,2,4,28,48,65,0,-7,-16,-28,-2,0,3,2,-4,2,3,0,12,14,14,15,19,23,31,43,50,18,39,41,39,14,28,26,21,9,22,19,13
3,2,0,1,1,2,-2,-14,-20,2,9,14,21,1,-1,0,6,2,-11,-14,-11,5,9,20,28,33,18,28,36,42,21,33,36,36,25,36,36,35,29,39,42,41
4,14,9,7,9,-16,8,39,56,-13,8,26,36,-7,4,15,19,0,-4,-4,-4,0,7,22,32,37,17,45,77,95,14,25,31,28,9,19,24,21,2,11,16,15
14,9,-2,-6,-10,-12,-7,4,14,-11,-8,0,8,-7,0,16,31,-7,-9,-21,-35,-6,0,18,53,93,17,48,48,43,14,28,32,33,10,16,26,30,12,3,11,18
-1,0,4,4,12,7,24,31,33,12,34,54,72,7,22,25,29,2,0,7,18,2,6,9,12,14,2,7,8,5,0,4,5,2,-4,0,2,1,-7,-10,-7,-7
4,2,1,1,0,0,-3,-2,-4,1,3,9,3,2,5,17,24,3,0,0,2,9,16,15,21,28,1,-4,0,3,0,-7,-4,-1,0,-8,-7,-5,0,1,0,-3
8,7,6,4,4,0,-5,-8,-11,-3,-2,0,-1,-2,9,30,44,0,5,5,3,7,4,-5,-25,-50,-9,-28,-26,-14,-4,-22,-16,-4,0,-10,-6,2,6,5,2,5
2,-2,-1,0,0,10,4,0,0,12,7,1,-2,10,6,-1,-8,7,18,40,59,4,-2,-12,-21,-28,-15,-50,-74,-77,-17,-52,-77,-77,-15,-48,-74,-79,-12,-28,-48,-56
-2,-3,-3,-4,-4,-2,-2,0,-1,-2,0,0,0,0,2,3,2,0,9,9,7,16,4,-9,-25,-38,4,-24,-48,-70,9,-21,-48,-71,10,-11,-42,-70,12,9,-1,-12
1,-2,-3,-2,-2,2,0,0,0,4,2,2,1,4,3,3,2,5,3,0,1,16,9,-2,-9,-21,-7,-28,-55,-85,-3,-30,-61,-93,0,-17,-39,-65,4,-12,-26,-44
0,0,-1,-2,-3,-4,0,1,1,-2,2,2,2,-2,2,2,0,0,2,4,2,0,-3,-13,-16,-16,10,19,14,9,4,12,8,4,-4,-4,-5,0,-14,-28,-34,-32
4,3,4,3,3,3,-2,-3,-6,1,-1,-1,-4,0,0,0,0,-4,2,13,17,-7,-9,-7,-16,-28,0,-2,0,1,0,0,0,2,-1,-1,2,6,-1,-2,-2,-2
-7,-14,-14,-10,-7,-1,-9,-8,-4,0,-9,-7,0,0,-10,-9,-2,-1,-7,-5,0,0,16,33,56,79,12,16,25,33,9,11,19,24,4,7,9,11,0,5,9,11
-4,-6,-3,1,3,-2,-25,-29,-13,-7,-27,-23,-6,-10,-19,-14,1,-9,-16,-14,-6,-14,-22,-33,-50,-64,-14,-14,-13,-11,-9,-4,-2,0,-4,-5,-4,-3,-4,-11,-12,-12
-21,-7,0,0,4,3,-9,2,4,-1,-14,-1,-2,-4,-19,-8,-4,-7,-17,-12,-7,-1,0,3,7,12,0,2,7,12,0,-2,0,1,0,2,3,4,0,0,2,2
111,126,132,140,144,115,103,41,0,106,81,12,-30,99,75,6,-42,92,77,30,-9,-2,-3,-7,0,6,2,2,-9,-4,-5,1,-10,-4,-7,-4,-7,0,-9,-2,-9,-12
3,1,-4,-10,-12,-5,-10,-5,-1,-2,-5,-2,0,0,-3,0,5,-2,-7,-5,-4,-6,-4,-3,-3,-3,-4,-5,-5,-7,-5,-6,-6,-7,-6,-7,-7,-9,-7,-7,-7,-7
-4,-5,-7,-8,-15,-7,-9,-9,-5,-4,-7,-4,-2,-3,-7,-9,-8,-4,-6,-7,-5,-6,-4,-3,-3,-3,-4,-5,-5,-7,-5,-6,-6,-7,-6,-7,-7,-9,-7,-7,-7,-7
